"x","y","dbh"
584.971177028492,94.5712900999933,103.229545844113
541.955591598526,38.1497414875776,80.2476571274396
367.785772876814,78.7360662501305,101.726187368736
568.884425284341,-0.704874508082867,113.153205214768
601.821679156274,19.5683153066784,35.6696257113049
450.032437508926,66.0784071404487,73.3865235279225
363.571162531152,96.2685290165246,201.304381415544
614.9092619773,65.1983597781509,199.910342508221
613.601891444996,32.7402969356626,30.7224904467607
455.458683809265,86.6214430797845,66.31264720184
488.502936195582,73.438756307587,65.5179909625738
629.367298539728,23.0395171418786,51.8251012466566
539.081008853391,40.6116998475045,204.527955643583
535.095690833405,65.6501502823085,387.560380254492
488.985652094707,36.779399421066,152.062708408019
599.149557258934,51.0929078049958,52.9395177788336
404.621294680983,56.180189717561,61.0738961593606
462.550186198205,16.7498991079628,68.783138110612
623.689238410443,-6.78919212892652,64.0102018165863
383.159466059878,102.346610138193,119.923447552482
598.524789810181,78.0287848599255,59.9724544407113
664.299673940986,15.2960241679102,80.1438958612851
429.112339587882,69.7573297470808,323.135109141011
564.687132788822,14.6368823107332,113.096187699524
598.28652289696,77.9101759847254,106.246801852028
524.426510371268,33.9644260331988,81.0480079423184
444.646205492318,95.3349255677313,74.9976560442503
554.729124624282,77.4440221115947,84.1500670028509
606.418582908809,104.423202117905,136.040307892083
401.591961048543,67.089278716594,46.317699707218
662.624982176349,18.3044453430921,64.4601195899291
392.02894764021,99.9297884386033,101.919595832207
475.613868357614,97.1524089481682,58.6194062153791
663.276701299474,-7.41759860888124,74.6546009787204
659.629042549059,80.2457243204117,86.5401921774255
559.057892467827,88.0934025067836,193.397660539702
529.54829711467,75.393264722079,57.005147808677
574.605277879164,77.8123106434941,84.4557858688753
410.015910444781,4.75108941085637,390.573355334953
363.695537485182,16.143187424168,288.191191529447
511.52240539901,82.9837185051292,88.5542010830385
415.130269480869,85.8274855744094,66.3660769734289
618.50435747765,97.5428039953113,88.3205875703556
573.874472985044,18.5189883969724,95.3822492872459
531.01426792331,97.3269534204155,65.246245803733
571.574499290437,107.06669674255,37.4756031016162
503.069568863139,46.0381741356105,82.843142130288
489.579933052883,6.93091791123152,76.2331994322426
532.441030032933,25.3221753891557,68.0249309982979
415.566508900374,13.5124947875738,158.170358701128
465.337582649663,73.3710190467536,81.4080302482964
605.254490198568,28.1574858166277,62.2649044539309
444.188791122288,47.2514883149415,46.2325464514356
357.908548153937,66.7333274520934,148.13303325761
610.878788968548,55.3764249384403,58.5187881318196
615.394133953378,68.9468221459538,196.712923018065
380.076091783121,107.092675641179,50.3956891787171
478.474073205143,58.1355188321322,180.021391198205
511.266550486907,52.313632145524,36.0420312657753
586.67658100836,34.053665753454,64.1463243217221
665.310023855418,55.2470252010971,69.8574739938336
640.687249461189,101.295521575958,76.4923456748827
645.743851233274,-5.76093760319054,31.6641156646048
572.221890585497,33.665059376508,42.8496644278491
581.621709428728,54.3462285771966,76.4238413763893
593.819083925337,96.9660222996026,135.869655529613
649.30934629403,74.4595330022275,63.3018589867007
410.465963911265,73.440840691328,65.3950112665584
500.408800169826,17.4679773952812,115.593090995255
485.185043225065,85.3888338152319,88.102608328963
583.53491880931,40.2285920269787,52.443740790547
446.161745870486,67.9847204498947,42.1824685070705
394.364806357771,71.5310695394874,123.392662358243
381.00107813254,72.875982504338,57.4225652468519
577.446686811745,61.6523635666817,385.467523592516
496.761851618066,59.9429995007813,78.962663490494
500.587081154808,61.0639954265207,57.5069977867932
394.9817730207,97.2856755927205,137.301230206016
412.794680409133,42.5848273467273,78.7930733078204
362.465152805671,72.9938627686352,121.075375426595
479.86027427949,48.4022346604615,52.5869119775756
515.49219770357,4.34640489518642,51.9417976344789
472.682189177722,52.2067097947001,52.7910397783407
601.621088059619,9.02963543310761,141.398507420718
600.51121905446,68.2085483334959,32.7128097339172
561.935836439952,82.4994993954897,127.670354747748
550.6790819671,88.521144380793,113.646177430186
389.815987320617,91.0424899775535,78.137386747107
505.464792326093,26.1352312844247,283.546624339289
447.067405898124,86.3715981319547,66.8067623690465
376.087542288005,-6.53205998241901,45.462801798634
466.777165550739,53.0525720957667,94.2740680495926
655.75087249279,79.0596288349479,119.45234886647
544.646973265335,4.67381368391216,73.643229756666
596.168386293575,101.206245785579,102.911438377589
637.754523297772,62.4781595636159,71.2623437780823
521.865227492526,41.4516503084451,81.5932072102312
347.062759064138,61.8890373874456,44.0485060753637
421.220235526562,55.9638848993927,63.3275408723332
447.228414127603,-6.12923750653863,202.267973358033
383.933322420344,41.0126293264329,61.0140201122168
439.889090377837,8.04552716203034,42.0604201836018
509.335235189646,93.9787241909653,59.519085222294
657.122361399233,55.6118441838771,37.6365632139733
603.387860562652,64.029655624181,114.491000582121
323.418323760852,42.7000362426043,75.5396835948617
523.571095494553,107.754021408036,87.9220061560166
560.984753705561,4.68535427935421,71.0026600745239
651.548759397119,33.5439592041075,63.9457334421332
363.945143269375,25.7710957061499,80.8981605246722
619.603195562959,50.2141605317593,79.4307635141488
477.994663128629,73.1863113492727,69.6283199440835
349.809506637976,83.908604355529,156.681142201523
414.943521432579,66.9816975761205,93.8161898777036
496.008001687005,6.09305881895125,44.6641152832499
365.7902105432,45.3012099955231,83.9787643078832
363.697091406211,14.8821610491723,90.5373747162812
357.731229076162,105.522571364418,53.6106387321154
562.995289638638,44.491333803162,165.098079806693
542.130078850314,31.3806392811239,105.434379785162
382.195079484954,56.7236614227295,45.628504075513
473.716052593663,40.4034855496138,100.05617166484
404.133719624951,10.8180957194418,70.2859812477811
425.490429792553,14.9203642830253,77.5838087177106
518.215825390071,48.2311628106982,72.5664523378896
567.806394435465,57.8704033978283,121.502060338548
445.636971173808,80.6599243637174,97.3539204453883
390.804810496047,44.7488662134856,88.7642628066731
507.500578407198,2.87588223814964,77.9296728708408
452.255425937474,45.7975321821868,89.4172931207636
459.393462641165,37.3694863263518,91.6181321271712
424.494033148512,36.1109093669802,78.332077729646
566.280305599794,50.4335091821849,79.9491877277516
645.057903099805,-2.35208639875054,109.047515274255
514.819115875289,60.0792611110955,79.8233305843736
479.781628306955,21.5533158835024,67.5334070108465
575.838864697143,-8.55521587654948,75.3150406689917
461.194204818457,31.8794249650091,92.057938113183
405.478876279667,82.4092218559235,42.5930430142242
353.120594844222,10.143805583939,124.652305253299
607.141523147002,59.644244639203,76.1240047985986
566.131608458236,62.0502079185098,60.5100362182295
648.458332670853,-5.39401356130838,43.9561403353049
487.361120153219,29.3482827953994,34.0214189530761
458.455210924149,-8.24443429708481,62.8150457027038
361.50141691789,13.3660731650889,71.0713388571332
662.179184453562,82.570607997477,190.428241306224
464.90247445181,97.3722306452692,373.904579760524
506.522145019844,91.4323960524052,312.275137030948
564.117181980982,74.5996794849634,81.7859510799013
367.242237553,41.923112468794,142.960080105346
361.216151416302,63.6235222965479,71.6733279943698
418.033762164414,59.4250975456089,71.7291225344657
506.126252729446,52.3391986545175,207.749553211441
636.987198870629,30.7823533099145,36.565342959489
634.370757620782,82.2717390581965,56.0357426286649
630.188013594598,66.3042805716395,95.0843556011888
601.939070643857,29.4900813791901,226.655289364811
404.553019301966,36.4263832196593,59.7130327918515
617.809737678617,62.38132041879,44.2137553751832
503.619026923552,-3.87929754331708,54.1314816704693
353.117886902764,49.8741501383483,49.0311323906267
448.555444246158,20.4237534571439,74.2503822038981
530.015827268362,96.5997860208154,43.5162797534486
581.940291738138,80.1779890153557,80.1438958612851
477.020125733688,104.091502353549,272.406033117592
418.671238841489,42.4208776559681,89.3248659095176
607.870588460937,22.9809099528939,66.7034285818805
629.708155589178,35.625719493255,69.7769439608862
500.939158219844,92.5844405870885,56.397546385731
453.873777985573,84.4838683120906,81.8018810848749
477.94732616283,81.0213395673782,45.8689643446048
366.857234779745,45.5205995216966,74.1755546639311
622.3324810341,81.7915921844542,84.0854325541802
571.816419372335,41.8102405872196,76.0937338719504
636.46484461613,17.7347326930612,84.5464593172716
385.575261060148,22.5352625455707,38.505307077667
577.895598327741,29.6604267135262,232.268047395299
645.488383062184,60.7828524522483,93.9501594196951
638.868506224826,34.4322340749204,54.8067367000055
655.776935685426,16.5884903073311,71.9811688203924
670.851631546393,91.4545471593738,31.2808525281704
594.410873949528,47.3929143510759,158.707946196197
541.349866241217,49.2155945394188,53.7380288429687
463.226150814444,83.505721418187,71.4251361145678
591.705402219668,82.5210646353662,77.9937356722604
451.344520431012,10.2355922292918,109.249882636096
529.194875005633,61.0548929870129,196.950801565137
662.419184492901,59.764887439087,43.0249373903815
416.720671150833,102.274694163352,124.785871670247
371.636583395302,-8.39889391325414,60.764059919122
605.270009459928,85.8791131805629,147.501650654458
588.569057583809,77.2831830009818,78.0258782903655
550.628915689886,30.7201178465039,90.7668284745149
455.960380779579,102.010305132717,113.882548203759
660.519573912024,8.90161991119385,292.164065476319
646.563500026241,107.152131944895,323.484659588672
448.907821383327,95.6507904361933,95.1919793310626
491.398331876844,3.27319031581283,114.702188635373
534.412844590843,28.4870601538569,121.292092655851
596.997307483107,15.106288921088,200.917277549967
658.10782276094,52.7412920724601,127.741526087908
454.4096131064,43.6079514212906,187.64502736389
648.204119354486,13.3743347600102,130.740969451558
396.535874931142,66.732770698145,134.955996632964
546.90507851541,19.3751971516758,45.7890934011149
631.996191944927,-7.09984471090138,79.5883026479279
607.215463267639,35.2161465957761,88.4693367175461
623.385457620025,44.6504269074649,121.011627597303
370.341946398839,17.1051644254476,87.6012928237546
577.864950904623,3.36109443567693,52.413362774453
650.979169933125,27.1029484923929,57.1786905659653
636.018854193389,93.8315661344677,72.6578428284132
475.369181744754,97.5287472642958,44.3881930382668
488.500092551112,14.5709414314479,103.743987889661
539.87329442054,103.805154217407,139.636292820676
628.349563330412,69.5701280422509,47.71863935235
641.399404872209,75.9448804240674,68.077635275146
654.253349015489,13.6559201870114,106.540118106943
371.014365050942,81.0827512852848,87.1371682991906
344.473432935774,102.034410731867,45.846606917846
387.611112939194,67.9316911939532,386.631307908516
551.406417172402,26.0351806692779,70.9433773577749
992.295083627105,90.2274366188794,47.1214144116275
769.469846189022,-2.83956981264055,45.0595091545609
738.891373947263,8.3414633013308,46.1111671317478
880.597816063091,-5.45328507199883,46.5935361749884
651.636789552867,13.7021032441407,40.4490078016592
966.573009639978,104.999863645062,40.2417570730662
958.248211704195,77.7390339784324,43.28028420451
904.351109908894,17.4898845888674,39.4154027625745
850.883549554273,93.8333588000387,47.1356246933048
977.25505749695,89.4848918914795,41.9752006886247
887.507338030264,1.9127418845892,40.5762798797739
966.222641896456,89.1673002950847,45.361791027491
986.269811037928,59.3887377437204,45.385570200624
797.010591914877,48.7615477666259,44.9447659646746
985.383104421198,106.45710196346,46.2984954298242
830.653397515416,109.626834038645,44.6968457408652
966.433230508119,88.3886896073818,40.3961357975495
789.671031627804,-8.45909391529858,49.3179709686686
692.110224971548,24.6288545057178,45.5056073579641
763.164880136028,46.1813234072179,45.6928985147956
812.342290589586,32.6392916217446,45.4454711996647
877.255983622745,5.77836534939706,40.9600714568587
875.193187696859,100.746662514284,37.370638719658
989.505791692063,106.942365374416,45.8655684496213
985.257395487279,6.57296781428158,46.0650511981181
675.430341176689,34.0317423269153,38.5890999021608
856.422577379271,13.9140251930803,44.6241980396071
710.43852519244,36.0788739006966,43.2207236498143
899.757071677595,80.8282713126391,44.8988284553017
741.0138048511,41.8915135040879,46.6564368829936
706.089818226174,101.823515538126,39.5123512248256
1009.85647038557,-9.42013476975262,45.248486433521
963.520770194009,65.1382710877806,39.9959975801099
721.190129015595,-9.03006616979837,36.5621126269207
967.179335309193,18.3485668711364,41.622503340584
735.306021906435,63.0949471052736,44.2088503721647
801.964596509933,17.4921905901283,43.5596467669041
769.893890945241,29.4518820010126,42.8679559421694
769.573157252744,29.4110591709614,44.7245320145148
880.836598630995,75.1498757954687,45.0824056551419
681.851834291592,72.1534495428205,40.2944258232213
901.868421286345,-2.25416062399745,44.0949648455187
871.990242721513,87.51879055053,37.6788879410812
